id,archivo,tematica,estilo,ancho,alto,descripcion,fuente,recolector,hash_imagen
ernesto_guevara_img_0129,img_0129.jpg,naturaleza_y_bosques,ilustracion_plana_color,275,183,bosque de coniferas lejano,Wikimedia Commons,ernesto_guevara,71ae2251491ec6926e8ca1fef26cce26d4321751
ernesto_guevara_img_0130,img_0130.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,parque arbolado con sendero,Wikimedia Commons,ernesto_guevara,a5e211b869486512b2ba11616194cf631ceb74d4
ernesto_guevara_img_0131,img_0131.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,pradera con arboles dispersos,Wikimedia Commons,ernesto_guevara,ccebbd87c0f23290c25a198297acffd2db18b1d7
ernesto_guevara_img_0132,img_0132.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,sendero entre arboles verdes,Wikimedia Commons,ernesto_guevara,5ba2c691bc2cf8855d8fb606f8c7ce3c96000bb1
ernesto_guevara_img_0133,img_0133.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,bosque verde iluminado,Wikimedia Commons,ernesto_guevara,cd735d75b74e29b7fe422e44c712e06ccd8f4e39
ernesto_guevara_img_0134,img_0134.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,pradera con arboles frutales,Wikimedia Commons,ernesto_guevara,852953f74e3e86671cf682c1008dcf13b4f9bcf4
ernesto_guevara_img_0135,img_0135.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,arcoiris sobre bosque verde,Wikimedia Commons,ernesto_guevara,51dc02c61094c613840d9929f629b144f508b975
ernesto_guevara_img_0136,img_0136.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,arroyo entre bosque frondoso,Wikimedia Commons,ernesto_guevara,4f797be287cea21b579165a3c5626e8adee97505
ernesto_guevara_img_0137,img_0137.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,pradera entre arboles verdes,Wikimedia Commons,ernesto_guevara,1d2b9632d57eeb247d744450609b919bcf5d2e88
ernesto_guevara_img_0138,img_0138.png,naturaleza_y_bosques,ilustracion_plana_color,225,225,sendero entre arboles variados,Wikimedia Commons,ernesto_guevara,8d33847ee4b2c8c2c466a82e068cd07a0314d057
ernesto_guevara_img_0139,img_0139.png,naturaleza_y_bosques,ilustracion_plana_color,279,181,valle verde con montañas,Wikimedia Commons,ernesto_guevara,674377fff1d7874b97e3b677ccbd1b6b8e189429
ernesto_guevara_img_0140,img_0140.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,bosque denso con sendero,Wikimedia Commons,ernesto_guevara,a7e7a3c8932cd44234728029e0e4760fb9b87425
ernesto_guevara_img_0141,img_0141.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,bosque iluminado entre troncos,Wikimedia Commons,ernesto_guevara,14cd5c3266cac05b040145fbb1a7884452fce887
ernesto_guevara_img_0142,img_0142.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,bosque de coniferas oscuro,Wikimedia Commons,ernesto_guevara,6303a9012a3893f774904fa8b26bc14c1c292509
ernesto_guevara_img_0143,img_0143.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,claro verde con flores,Wikimedia Commons,ernesto_guevara,8978c33fb83707ffc9afab87a41f6eb4480efbb7
ernesto_guevara_img_0144,img_0144.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,sendero curvo en bosque,Wikimedia Commons,ernesto_guevara,25b34d1563a16a142aaa4fa280271660fc71d263
ernesto_guevara_img_0145,img_0145.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,colinas rocosas entre arboles,Wikimedia Commons,ernesto_guevara,75b5398cb465da066edc985c65708fe9d4098d2c
ernesto_guevara_img_0146,img_0146.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,parque arbolado con sendero,Wikimedia Commons,ernesto_guevara,2fc4e2943aa9af66ffe5a89173c9d8216e4c4740
ernesto_guevara_img_0147,img_0147.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,bosque fantastico con flores,Wikimedia Commons,ernesto_guevara,4b7ca8ca3d0d02e93d1fd79d01d36b75178e41ff
ernesto_guevara_img_0148,img_0148.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,sendero curvo entre arboles,Wikimedia Commons,ernesto_guevara,dee7c0e65df2e0a62c03f17c9d7be44abb5c010e
ernesto_guevara_img_0149,img_0149.png,naturaleza_y_bosques,ilustracion_plana_color,279,180,pradera con arboles dispersos,Wikimedia Commons,ernesto_guevara,0fdf0438e3a04ad545b231c5ea9e827a53981b8d
ernesto_guevara_img_0150,img_0150.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,sendero bosque tropical verde,Wikimedia Commons,ernesto_guevara,a049f2c0ad5c642d6bb7d568c162ee2dfc6a9f56
ernesto_guevara_img_0151,img_0151.jpg,naturaleza_y_bosques,ilustracion_plana_color,299,168,bosque iluminado con niebla,Wikimedia Commons,ernesto_guevara,bd5c7ecdebded8e05192ba8e8b80f0c2c80a814f
ernesto_guevara_img_0152,img_0152.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,bosque verde con sendero,Wikimedia Commons,ernesto_guevara,7bd8c2c105563d4d122ee38856aa8e4d0d4ed008
ernesto_guevara_img_0153,img_0153.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,bosque con niebla azul,Wikimedia Commons,ernesto_guevara,45d5c32dc9d2aff1584ce72e85e1edb30c098202
ernesto_guevara_img_0154,img_0154.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,sendero florido entre arboles,Wikimedia Commons,ernesto_guevara,72ef0b482d7bef4feb9be44d6fea8d9a1930bff7
ernesto_guevara_img_0155,img_0155.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,claro forestal soleado,Wikimedia Commons,ernesto_guevara,a3f322a9ef9bf78ff5ccc1ae26e715a6aa4caecc
ernesto_guevara_img_0156,img_0156.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,sendero curvo en bosque,Wikimedia Commons,ernesto_guevara,f5da6dcd5466b4849f3b8dd42ae080bcd5226ce7
ernesto_guevara_img_0157,img_0157.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,colinas verdes bajo sol,Wikimedia Commons,ernesto_guevara,b36c10f38343498ef8927018fe302c038756a939
ernesto_guevara_img_0158,img_0158.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,331,playa tropical con palmeras,Wikimedia Commons,ernesto_guevara,664c15b3d0b46e478fa7df014709c47ed22ae9db
ernesto_guevara_img_0159,img_0159.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,367,bosque claro con sendero,Wikimedia Commons,ernesto_guevara,2aa535496a24350065fce490da363b4319a20221
ernesto_guevara_img_0160,img_0160.png,naturaleza_y_bosques,ilustracion_plana_color,272,185,bosque humedo con niebla,Wikimedia Commons,ernesto_guevara,bb2c45a7caca5d6ee2cc323a1360cde3fdf56f57
ernesto_guevara_img_0161,img_0161.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,367,pradera junto colinas verdes,Wikimedia Commons,ernesto_guevara,e03a19ee2a078ea0ef792d11cc8e1e001e5643fe
ernesto_guevara_img_0162,img_0162.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,367,bosque frondoso con sendero,Wikimedia Commons,ernesto_guevara,9eb8e723013b9fe2d42e78fd9fd75f8bb37ae75b
ernesto_guevara_img_0163,img_0163.jpg,naturaleza_y_bosques,ilustracion_plana_color,256,197,animales junto gran arbol,Wikimedia Commons,ernesto_guevara,15f5d4a8c87ffc4c31c6615bb6aba4dc0325308d
ernesto_guevara_img_0164,img_0164.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,367,sendero soleado entre arboles,Wikimedia Commons,ernesto_guevara,d032bef07433a35f6001f9b21276c5fe44079dd5
ernesto_guevara_img_0165,img_0165.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,367,pradera con pinos dispersos,Wikimedia Commons,ernesto_guevara,2c6a58f5a9c77456a97cbaf3a1e4cc7f968ebe81
ernesto_guevara_img_0166,img_0166.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,367,pradera abierta junto bosque,Wikimedia Commons,ernesto_guevara,50d35e50f01f96f7e4a32b074615f3fa8a5e35b0
ernesto_guevara_img_0167,img_0167.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,367,sendero florido en bosque,Wikimedia Commons,ernesto_guevara,78c3b0895b994a2849288b8abd9447aacfc2ba69
ernesto_guevara_img_0168,img_0168.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,367,bosque con troncos altos,Wikimedia Commons,ernesto_guevara,34f836fc0ffad9aad0207cdd871458635fada88d
ernesto_guevara_img_0169,img_0169.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,367,pradera con arboles dispersos,Wikimedia Commons,ernesto_guevara,7063901364ba5166a3fae2ba66099e05e71c667b
ernesto_guevara_img_0170,img_0170.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,arboles junto lago tranquilo,Wikimedia Commons,ernesto_guevara,dcc5cc91ecabc4a6ca60e487a73cb6bdd203497d
ernesto_guevara_img_0171,img_0171.png,naturaleza_y_bosques,ilustracion_plana_color,275,183,animales en claro forestal,Wikimedia Commons,ernesto_guevara,0436690eb53df710550485e343893a3617ec23eb
ernesto_guevara_img_0172,img_0172.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,claro verde junto arboles,Wikimedia Commons,ernesto_guevara,d23742d8eb22525d8470b6ce8f38d125b6bec6d7
ernesto_guevara_img_0173,img_0173.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,bosque tropical frondoso,Wikimedia Commons,ernesto_guevara,73d7639e9d90588a262de91ba07f320a58a37a58
ernesto_guevara_img_0174,img_0174.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,sendero entre arboles altos,Wikimedia Commons,ernesto_guevara,48effd82ab03b128d77a46b04ce0ab6fbf13090d
ernesto_guevara_img_0175,img_0175.jpg,naturaleza_y_bosques,ilustracion_plana_color,272,185,bosque denso con niebla,Wikimedia Commons,ernesto_guevara,e552498ce8f0887a333473934f485ade8545c48d
ernesto_guevara_img_0176,img_0176.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,bosque de coniferas iluminado,Wikimedia Commons,ernesto_guevara,fe1acff9260210168a9bc26d53ea685a7aa91349
ernesto_guevara_img_0177,img_0177.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,pradera con arboles frutales,Wikimedia Commons,ernesto_guevara,065ab15df3cd8615e0273f3d3efd8255e9b58cdf
ernesto_guevara_img_0178,img_0178.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,sendero florido entre arboles,Wikimedia Commons,ernesto_guevara,72931f7a40c68bc6cab430b17a6828ff845bf713
ernesto_guevara_img_0179,img_0179.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,pradera con arboles dispersos,Wikimedia Commons,ernesto_guevara,5670e5c19fe5aaf31cbaa19517c7207472168db4
ernesto_guevara_img_0180,img_0180.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,sendero terroso entre arboles,Wikimedia Commons,ernesto_guevara,1aa9fcdfc37fda93c31647747ec6da57d8bf3bf3
ernesto_guevara_img_0181,img_0181.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,bosque con arcoiris lejano,Wikimedia Commons,ernesto_guevara,b0c8c296fd3c2404aaeb7e13ff9aecaa417c70db
ernesto_guevara_img_0182,img_0182.png,naturaleza_y_bosques,ilustracion_plana_color,302,167,pradera florida con arboles,Wikimedia Commons,ernesto_guevara,7b39a4ce98c422026c7d489d386bb6eb484fa2a9
ernesto_guevara_img_0183,img_0183.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,bosque tropical colorido,Wikimedia Commons,ernesto_guevara,d8c6556a82d2f87916de16d07f944c6bf13e42b8
ernesto_guevara_img_0184,img_0184.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,colina verde con pinos,Wikimedia Commons,ernesto_guevara,de3072cf22726b42276cd177900eea80d842ad26
ernesto_guevara_img_0185,img_0185.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,pradera soleada con girasol,Wikimedia Commons,ernesto_guevara,07fbaaa3062afe192b1f94dfbb467392701e3765
ernesto_guevara_img_0186,img_0186.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,claro verde entre arboles,Wikimedia Commons,ernesto_guevara,2cebb81c18a6e026a60f12a53cc2a10bb32c5eb5
ernesto_guevara_img_0187,img_0187.jpg,naturaleza_y_bosques,ilustracion_plana_color,276,182,sendero forestal con troncos,Wikimedia Commons,ernesto_guevara,96bd0f882b41d5b000fac94414e9d5fb74f9f3e9
ernesto_guevara_img_0188,img_0188.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,497,sendero entre arboles antiguos,Wikimedia Commons,ernesto_guevara,2c6a55285acfa3ccb2dba0a80ad7fa2ba3c28393
ernesto_guevara_img_0189,img_0189.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,bosque iluminado por sol,Wikimedia Commons,ernesto_guevara,49d6292c774b8ff6237d81220e6e478083098783
ernesto_guevara_img_0190,img_0190.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,bosque con niebla azul,Wikimedia Commons,ernesto_guevara,f9b1f68e5f9eb7b4c22268cdfaed42f47d15f09b
ernesto_guevara_img_0191,img_0191.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,pradera junto lago azul,Wikimedia Commons,ernesto_guevara,57fb85e713939591ed117b478593e87ced9c7226
ernesto_guevara_img_0192,img_0192.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,arroyo entre bosque verde,Wikimedia Commons,ernesto_guevara,ceb048424c32a894f702dd47c3201291438c467b
ernesto_guevara_img_0193,img_0193.png,naturaleza_y_bosques,ilustracion_plana_color,301,167,cabaña entre arboles verdes,Wikimedia Commons,ernesto_guevara,30dbca7e0ceb6454cdb0d2ba73db1221226b7872
ernesto_guevara_img_0194,img_0194.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,sendero forestal junto arroyo,Wikimedia Commons,ernesto_guevara,c16ef6a064a0e904240ab4a378dbce09c231d6d0
ernesto_guevara_img_0195,img_0195.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,bosque iluminado entre troncos,Wikimedia Commons,ernesto_guevara,7847210104ca2c69e8565af4378b75d6ea3ad50d
ernesto_guevara_img_0196,img_0196.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,pradera con arcoiris lejano,Wikimedia Commons,ernesto_guevara,c2efcf55c49cd10b8f3445d1bac46f20fd2e4604
ernesto_guevara_img_0197,img_0197.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,sendero entre arboles frondosos,Wikimedia Commons,ernesto_guevara,75e158b69480dcf0489e04a32cafc03eb724074b
ernesto_guevara_img_0198,img_0198.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,claro forestal con pinos,Wikimedia Commons,ernesto_guevara,7f5feca101b004c441756d1e05686789e9c2e8de
ernesto_guevara_img_0199,img_0199.jpg,naturaleza_y_bosques,ilustracion_plana_color,313,161,bosque de troncos rectos,Wikimedia Commons,ernesto_guevara,f6b29ae758098591a1dd9963e45a7e5904c88b8e
ernesto_guevara_img_0200,img_0200.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,arboles antiguos en bosque,Wikimedia Commons,ernesto_guevara,4316a246f67d10720a7459ea2402c54e33a81464
ernesto_guevara_img_0201,img_0201.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,bosque con arcoiris lejano,Wikimedia Commons,ernesto_guevara,77d3ffd5ce74e0b17e8e93291b68f98f77fa7e46
ernesto_guevara_img_0202,img_0202.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,bosque fantastico iluminado,Wikimedia Commons,ernesto_guevara,4337a35e8d2fbd9b0d407199fe9ed81f7054eeed
ernesto_guevara_img_0203,img_0203.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,bosque oscuro con niebla,Wikimedia Commons,ernesto_guevara,5cfc94b4430291cc8175a2e18546b0b631232ad0
ernesto_guevara_img_0204,img_0204.png,naturaleza_y_bosques,ilustracion_plana_color,300,168,colinas verdes bajo nubes,Wikimedia Commons,ernesto_guevara,e8896f3abd276597a61b3905ee4bf701e361f26d
ernesto_guevara_img_0205,img_0205.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,pradera dorada entre arboles,Wikimedia Commons,ernesto_guevara,c47945f43549bf1e93ae3d03cd5943ccd743f8da
ernesto_guevara_img_0206,img_0206.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,sendero florido en bosque,Wikimedia Commons,ernesto_guevara,fa3f0cc7a5c30e11c2f8496142b2a5f65d93d30f
ernesto_guevara_img_0207,img_0207.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,bosque iluminado por sol,Wikimedia Commons,ernesto_guevara,2a55ce5ba05698692c3ec7f2444ddf81c0ef0e34
ernesto_guevara_img_0208,img_0208.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,bosque verde con sendero,Wikimedia Commons,ernesto_guevara,5207555d0aeff7663f25d9b7dadcc2e80abaa09b
ernesto_guevara_img_0209,img_0209.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,pradera junto arboles altos,Wikimedia Commons,ernesto_guevara,7196161ca9c7eae8aa40d14c8c8b7c9d9a71be96
ernesto_guevara_img_0210,img_0210.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,claro verde entre arboles,Wikimedia Commons,ernesto_guevara,ad799aea20ad989483f6bc8ac731972d92a5110c
ernesto_guevara_img_0211,img_0211.png,naturaleza_y_bosques,ilustracion_plana_color,300,168,bosque oscuro con niebla,Wikimedia Commons,ernesto_guevara,cdad1fb5bf5b4e3adbb839a773a9ce32ec6dcccc
ernesto_guevara_img_0212,img_0212.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,pradera verde junto bosque,Wikimedia Commons,ernesto_guevara,a8c01986460e568e7d116e747d631cdcc38c2358
ernesto_guevara_img_0213,img_0213.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,bosque soleado entre rocas,Wikimedia Commons,ernesto_guevara,c9058f470aa9729c96862815ad35457253c25298
ernesto_guevara_img_0214,img_0214.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,sendero iluminado en bosque,Wikimedia Commons,ernesto_guevara,df7f5de8e63f1b5c7735fe56486ac73c90b372f9
ernesto_guevara_img_0215,img_0215.jpg,naturaleza_y_bosques,ilustracion_plana_color,366,275,lago entre arboles verdes,Wikimedia Commons,ernesto_guevara,18e7090a433eacb58d8544b19ba00e9e34c7b0d1
ernesto_guevara_img_0216,img_0216.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,sendero soleado entre arboles,Wikimedia Commons,ernesto_guevara,8829fbc29d1c02072251fddb38ebd3632bba2850
ernesto_guevara_img_0217,img_0217.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,498,sendero terroso entre arboles,Wikimedia Commons,ernesto_guevara,4e77f306790ef33dcfda32359eb1519218c690e4
ernesto_guevara_img_0218,img_0218.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,bosque verde con rocas,Wikimedia Commons,ernesto_guevara,442d8f98872741640458ae8ec73035499ac5cc64
ernesto_guevara_img_0219,img_0219.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,pradera junto colinas rocosas,Wikimedia Commons,ernesto_guevara,963bc9ec18de6ee6dfae68f857ce8e6f4fd02b86
ernesto_guevara_img_0220,img_0220.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,sendero bosque con arboles,Wikimedia Commons,ernesto_guevara,f7edf9e2a28dfecf7734b9a380989a78a49d7575
ernesto_guevara_img_0221,img_0221.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,bosque tropical iluminado,Wikimedia Commons,ernesto_guevara,a012df50433e59472e2a4fe12a1063067a5c8a68
ernesto_guevara_img_0222,img_0222.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,pradera con arboles dispersos,Wikimedia Commons,ernesto_guevara,1751b09ecbc13cad05dd35fb870b0ca1100d9228
ernesto_guevara_img_0223,img_0223.jpg,naturaleza_y_bosques,ilustracion_plana_color,318,159,casa rodeada de bosque,Wikimedia Commons,ernesto_guevara,1264f185d3dd45342292f62e717b65c0fb938457
ernesto_guevara_img_0224,img_0224.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,bosque denso y frondoso,Wikimedia Commons,ernesto_guevara,5cc3f7009c99f359d3b5e163f138eb1fd98c1bee
ernesto_guevara_img_0225,img_0225.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,sendero curvo junto pinos,Wikimedia Commons,ernesto_guevara,1e700793f4fe4ea531e21ed05aa736a6ae4d0f52
ernesto_guevara_img_0226,img_0226.jpg,naturaleza_y_bosques,ilustracion_plana_color,300,168,pradera bajo arboles verdes,Wikimedia Commons,ernesto_guevara,cf0318ee7fa296fcb2b5d06dfdd3f5a98853b966
ernesto_guevara_img_0227,img_0227.jpg,naturaleza_y_bosques,ilustracion_plana_color,369,245,pinos frente a montañas,Wikimedia Commons,ernesto_guevara,2f0decc1d33006763969cdff46d00df785615e02
ernesto_guevara_img_0228,img_0228.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,pradera junto arboles altos,Wikimedia Commons,ernesto_guevara,4b244d841e406641e27a7cf7cc155daca06d16e8
ernesto_guevara_img_0229,img_0229.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,colinas verdes bajo nubes,Wikimedia Commons,ernesto_guevara,cc0e8a4e84c1679950a036548609c4f75cd0912d
ernesto_guevara_img_0230,img_0230.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,sendero entre colinas verdes,Wikimedia Commons,ernesto_guevara,8618a5cdd29cb551e470c1052bed9667c5454814
ernesto_guevara_img_0231,img_0231.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,sendero claro entre arboles,Wikimedia Commons,ernesto_guevara,7c148e752b06fdad5b846a4cb755c5fba628258d
ernesto_guevara_img_0232,img_0232.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,pradera junto gran arbol,Wikimedia Commons,ernesto_guevara,f9489d78f21894de44cf600792cf80485503af29
ernesto_guevara_img_0233,img_0233.jpg,naturaleza_y_bosques,ilustracion_plana_color,500,499,bosque humedo con niebla,Wikimedia Commons,ernesto_guevara,14362c11ce3d8b9ae78284620f5cce1037880348
