id,titulo,autor,tematica,idioma,num_palabras,fuente,recolector,hash_texto,texto
brandon_reyna_0101,LOS DOS CONEJOS,Tomás de Iriarte,piratas,es,123,ideartes casa,brandon_reyna,aeb41ed2ffdd618584ff47132a9a4eb28172f24b,"Por entre unas matas,
seguido de perros
–no diré corría–,
volaba un conejo.
De su madriguera
salió un compañero,
y le dijo: «Tente,
amigo: ¿qué es esto?»
«¿Qué ha de ser? –responde–;
sin aliento llego...
Dos pícaros galgos[6]
me vienen siguiendo.»
«Sí –replica el otro–,
por allí los veo...
Pero no son galgos.»
«¿Pues qué son?» «Podencos[7].»
«¿Qué? ¿Podencos dices?
Sí, como mi abuelo.
Galgos y muy galgos;
bien visto lo tengo.»
«Son podencos, vaya,
que no entiendes de eso.»
«Son galgos, te digo.»
«Digo que podencos.»
En esta disputa
llegando los perros,
pillan descuidados
a mis dos conejos.
Los que por cuestiones
de poco momento[8]
dejan lo que importa,
llévense este ejemplo.
No debemos detenernos en cuestiones frívolas,
olvidando el asunto principal."
brandon_reyna_0102,LOS HUEVOS,Tomás de Iriarte,piratas,es,465,ideartes casa,brandon_reyna,707d18542cf3daa4ba20f3420fa5589ec470dbdb,"Más allá de las islas Filipinas,
hay una, que ni sé cómo se llama
ni me importa saberlo, donde es fama[9]
que jamás hubo casta de gallinas[10]
,
hasta que allá un viajero
llevó por accidente un gallinero.
Al fin tal fue la cría, que ya el plato
más común y barato
era de huevos frescos; pero todos
los pasaban por agua (que el viajante
no enseñó a componerlos de otros modos)[11]
.
Luego, de aquella tierra un habitante
introdujo el comerlos estrellados[12]
.
¡Oh! ¡Qué elogios se oyeron a porfía[13]
de su rara y fecunda fantasía!
Otro discurre hacerlos escalfados[14]
...
¡Pensamiento feliz!... Otro, rellenos...
¡Ahora sí que están los huevos buenos!
Uno, después, inventa la tortilla,
y todos claman ya: «¡Qué maravilla!»
No bien se pasó un año,
cuando otro dijo: «Sois unos petates[15];
yo los haré revueltos con tomates[16].»
Y aquel guiso de huevos tan extraño,
con que toda la isla se alborota,
hubiera estado largo tiempo en uso,
a no ser porque luego los compuso
un famoso extranjero a la hugonota[17]
.
Esto hicieron diversos cocineros;
pero ¡qué condimentos delicados
no añadieron después los reposteros!
Moles, dobles, hilados,en caramelo, en leche,
en sorbete, en compota, en escabeche.
Al cabo todos eran inventores,
y los últimos huevos, los mejores.
Mas un prudente anciano
les dijo un día: «Presumís en vano
de esas composiciones peregrinas.
¡Gracias al que nos trajo las gallinas!»
Tantos autores nuevos
¿no se pudieran ir a guisar huevos
más allá de las islas Filipinas?
No falta quien quiera pasar por autor original, cuando no hace más
que repetir con corta diferencia lo que otros muchos han dicho.
[9] Es conocido, todo el mundo lo sabe.
[10] No había gallinas, no se habían criado allí. En ese entonces, 1782, las gallinas no se habían
esparcido por todo el mundo. Y Filipinas en ese año se consideraba un país muy lejano, que
como bien dice don Iriarte es una isla. Todavía queda lejos. Entre Bogotá y la capital de
Filipinas, que se llama Manila, hay 17.309 kilómetros. En todas las papelerías bogotanas se
puede pedir un sobre «de Manila».
[11] Se trata del huevo duro, que se hierve en agua con sal durante 10 ó 12 minutos.
[12] Estrellados es una bella palabra decir huevo frito.
[13] Se oyeron muchos elogios, porque decían que los huevos habían quedado deliciosos.
[14] En caldo, la changua es una forma de los huevos escalfados.
[15] Unos inútiles.
[16] También conocidos como huevos pericos.
[17] Los hugonotes eran franceses, eran protestantes (protestaban contra los católicos) estaban
liderados por unos señores de apellido Borbón, que estaba enfrentado a la una familia que se
conoce como Casa de Guisa. No se sabe muy bien cómo son los huevos a la hugonota, pero
seguro que no son «guisados»."
brandon_reyna_0103,LA ABEJA Y EL CUCLILLO,Tomás de Iriarte,piratas,es,115,ideartes casa,brandon_reyna,deda0f5514c49a2dbcd49c92db3cf8c6d2b5e184,"Saliendo del colmenar,
dijo al cuclillo la abeja:
«Calla, porque no me deja
tu ingrata voz trabajar.
No hay ave tan fastidiosa
en el cantar como tú:
¡cucú, cucú y más cucú,
y siempre una misma cosa!»
«¿Te cansa mi canto igual?
–el cuclillo respondió–.
Pues a fe que no hallo
yo variedad en tu panal;
y pues que del propio modo
fabricas uno que ciento,
si yo nada nuevo invento,
en ti es viejísimo todo.»
A esto la abeja replica:
«En obra de utilidad,
la falta de variedad
no es lo que más perjudica;
pero en obra destinada
sólo al gusto y diversión,
si no es varia la invención
todo lo demás es nada.»"
brandon_reyna_0104,EL LEÓN Y EL ÁGUILA,Tomás de Iriarte,piratas,es,161,ideartes casa,brandon_reyna,c440da695f45f1eb62689a7d8ba1aa803f26dbc9,"El águila y el león
gran conferencia tuvieron,
para arreglar entre sí
ciertos puntos de gobierno.
Dio el águila muchas quejas
del murciélago, diciendo:
«¿Hasta cuándo este avechucho
nos ha de traer revueltos?
Con mis pájaros se mezcla,
dándose por uno de ellos,
y alega varias razones,
sobre todo la del vuelo[19]
.
Mas si se le antoja, dice:
“Hocico, y no pico, tengo.
¿Como ave queréis tratarme?
Pues cuadrúpedo me vuelvo[20].”
Con mis vasallos murmura
de los brutos de tu imperio,
y cuando con estos vive,
murmura también de aquellos[21].»
«Está bien –dijo el león–.
Yo te juro que en mis reinos
no entre más.» «Pues en los míos
–respondió el águila–, menos.»
Desde entonces, solitario
salir de noche le vemos,
pues ni alados ni patudos[22]
quieren ya tal compañero.Murciélagos literarios,
que hacéis a pluma y a pelo:
si queréis vivir con todos,
miraos en este espejo.
Los que quieren hacer a dos partidos,
suelen conseguir el desprecio de ambos."
brandon_reyna_0105,EL ASNO Y SU AMO,Tomás de Iriarte,piratas,es,132,ideartes casa,brandon_reyna,1f00930009c1a65168b84ab96d3855a726ad712a,"«Siempre acostumbra hacer el vulgo[23] necio
de lo bueno y lo malo igual aprecio[24];
yo le doy lo peor, que es lo que alaba.»
De este modo sus yerros disculpaba[25]
un escritor de farsas indecentes;
y un taimado[26] poeta que lo oía
le respondió en los términos siguientes:
«Al humilde jumento
su dueño daba paja, y le decía:
“Toma, pues que con eso estás contento.”
Díjolo tantas veces, que ya un día
se enfadó el asno, y replicó: “Yo tomo
lo que me quieres dar; pero, hombre injusto,
¿piensas que sólo de la paja gusto?
Dame grano, y verás si me lo como.”»
Sepa quien para el público trabaja,
que tal vez a la plebe[27] culpa en vano,
pues si, en dándola paja, come paja,
siempre que le dan grano, come grano."
brandon_reyna_0106,LA ARDILLA Y EL CABALLO,Tomás de Iriarte,piratas,es,149,ideartes casa,brandon_reyna,f9ce0964bb1ab3758d52b247dd5d6c0136eb90f8,"Mirando estaba una ardilla
a un generoso alazán[28]
que, dócil a espuela y rienda[29]
,
se adestraba en galopar.
Viéndole hacer movimientos
tan veloces y a compás,
de aquesta suerte le dijo[30]
,
con muy poca cortedad:
«¿Señor mío:
de ese brío,
ligereza
y destreza
no me espanto;
que otro tanto
suelo hacer, y acaso más.
Yo soy viva,
soy activa,
me meneo,
me paseo,
yo trabajo,
subo y bajo:
no me estoy quieta jamás.»
El paso detiene entonces
el buen potro y, muy formal
en los términos siguientes
respuesta a la ardilla da:
«Tantas idas
y venidas,
tantas vueltas
y revueltas
(quiero, amiga,
que me diga),
¿son de alguna utilidad?
Yo me afano,
mas no en vano[31]
.
Sé mi oficio,
y en servicio
de mi dueño
tengo empeño
de lucir mi habilidad.»
Conque algunos escritores
ardillas también serán,
si en obras frívolas[32] gastan
todo el calor natural."
brandon_reyna_0107,EL CUERVO Y EL PAVO,Tomás de Iriarte,piratas,es,197,ideartes casa,brandon_reyna,43dc6efea4a09aa60dc058eb517c8554b4de456d,"Pues, como digo, es el caso
(y vaya de cuento)
que a volar se desafiaron
un pavo y un cuervo.
Al término señalado[33]
cuál llegó primero,
considérelo quien de ambos
haya visto el vuelo.
«Aguárdate –dijo el pavo
al cuervo de lejos–.
¿Sabes lo que estoy pensando?
Que eres negro y feo.
Escucha: también reparo
–le gritó más recio–
en que eres un pajarraco
de muy mal agüero.
¡Quita allá, que me das asco,
grandísimo puerco!
Sí, que tienes por regalo
comer cuerpos muertos.»
«Todo eso no viene al caso
–le responde el cuervo–,
porque aquí sólo tratamos
de ver qué tal vuelo.»
Cuando en las obras del sabio
no encuentra defectos,
contra la persona cargos
suele hacer el necio. Cuando se trata de notar los defectos de una obra, no deben
censurarse los personales de su autor.
 A la meta.
Como hizo el pavo, que perdió en velocidad, en estilo de vuelo, y se puso a hablar mal, a insultar
al cuervo, que había ganado. Eso se llama argumento ad hominem, que en latín significa contra
el hombre, el cual consiste en decir de cosas malas de una persona para atacar sus obras, ideas u
opiniones."
brandon_reyna_0108,LA COMPRA DEL ASNO,Tomás de Iriarte,piratas,es,210,ideartes casa,brandon_reyna,88edd41565f476a40fb70b74f3e524b75d4039eb,"Ayer por mi calle
pasaba un borrico,
el más adornado
que en mi vida he visto.
Albarda y cabestro
eran nuevecitos,
con flecos de seda
rojos y amarillos.
Borlas y penacho
llevaba el pollino
,
lazos, cascabeles
y otros atavíos[37];
y hechos a tijera,
con arte prolijo[38]
,
en pescuezo y anca
dibujos muy lindos.
Parece que el dueño,
que es, según me han dicho,
un chalán gitano
de los más ladinos
,
vendió aquella alhaja
a un hombre sencillo;
y añaden que al pobre
le costó un sentido
.
Volviendo a su casa,
mostró a sus vecinos
la famosa compra,
y uno de ellos dijo:
«Veamos, compadre,
si este animalito
tiene tan buen cuerpo
como buen vestido.»
Empezó a quitarle
todos los aliños
,
y bajo la albarda,
al primer registro,
le hallaron el lomo
asaz malferido
,
con seis mataduras
y tres lobanillos
,
amén de dos grietas
y un tumor antiguo que bajo la cincha
estaba escondido.
«Burro –dijo el hombre–,
más que el burro mismo,
soy yo, que me pago
de adornos postizos.»
A fe[49] que este lance
no echaré en olvido,
pues viene de molde
a un amigo mío,
el cual, a buen precio,
ha comprado un libro
bien encuadernado,
que no vale un pito."
brandon_reyna_0109,"EL GATO, EL LAGARTO Y EL GRILLO",Tomás de Iriarte,piratas,es,217,ideartes casa,brandon_reyna,67785b40601e1ff46a977ef478b6ff0149f80948,"Ello es que hay animales muy científicos
en curarse con varios específicos
y en conservar su construcción orgánica,
como hábiles que son en la Botánica;
pues conocen las hierbas diuréticas,
catárticas, narcóticas, eméticas,
febrífugas, estípticas, prolíficas,
cefálicas también y sudoríficas.
En esto era gran práctico y teórico
un gato, pedantísimo retórico,
que hablaba en un estilo tan enfático
como el más estirado catedrático.
Yendo a caza de plantas salutíferas[50]
,
dijo a un lagarto: «¡Qué ansias tan mortíferas!
Quiero, por mis turgencias semi-hidrópicas[51]
,
chupar el zumo de hojas heliotrópicas[52].»
Atónito el lagarto con lo exótico
de todo aquel preámbulo extrambótico[53]
,
no entendió más la frase macarrónica
que si le hablasen lengua babilónica;
pero notó que el charlatán ridículo
de hojas de girasol llenó el ventrículo[54]
,
y le dijo: «Ya, en fin, señor hidrópico,
he entendido lo que es zumo heliotrópico.»
¡Y no es bueno que un grillo, oyendo el diálogo,
aunque se fue en ayunas del catálogo[55]
de términos tan raros y magníficos,
hizo del gato elogios honoríficos!
Sí; que hay quien tiene la hinchazón por mérito,
y el hablar liso y llano por demérito.
Mas ya que esos amantes de hiperbólicas
cláusulas y metáforas diabólicas,
de retumbantes voces el depósito
apuran, aunque salga un despropósito,
caiga sobre su estilo problemático
este apólogo esdrújulo-enigmático."
brandon_reyna_0110,LA URRACA Y LA MONA,Tomás de Iriarte,piratas,es,230,ideartes casa,brandon_reyna,70cacc90b23ff944c111700a430cb2269f113187,"A una mona
muy taimada
dijo un día
cierta urraca:
«Si vinieras
a mi estancia
,
¡cuántas cosas
te enseñara!
Tú bien sabes
con qué maña
robo y guardo
mil alhajas.
Ven, si quieres,
y veráslas
escondidas
tras de un arca.»
La otra dijo:
«Vaya en gracia»;
y al paraje
la acompaña.
Fue sacando
doña Urraca
una liga
colorada,
un tontillo
de casaca
,
una hebilla,
dos medallas,
la contera
de una espada,
medio peine
y una vaina
de tijeras,
una gasa,
un mal cabo
de navaja,
tres clavijas
de guitarra
y otras muchas
zarandajas
.
«¿Qué tal? –dijo–.
Vaya, hermana,
¿no me envidia?
No se pasma?
A fe que otra
de mi casta
en riqueza
no me iguala.»
Nuestra mona
la miraba
con un gesto
de bellaca,
y al fin dijo:
«¡Patarata!
Has juntado
lindas maulas
.
Aquí tienes
quien te gana,
porque es útil
lo que guarda.
Si no, mira
mis quijadas:
bajo de ellas,
camarada,
hay dos buches
o papadas
que se encogen
y se ensanchan.
Como aquello
que me basta,
y el sobrante
guardo en ambas
para cuando
me haga falta.
Tú amontonas,
mentecata
,
trapos viejos
y morralla[78];
mas yo, nueces,
avellanas,
dulces, carne
y otras cuantas
provisiones
necesarias.»
Y esta mona
redomada
¿habló sólo
con la urraca?
Me parece
que más habla
con algunos
que hacen gala
de confusas
misceláneas
y fárrago
sin substancia."
brandon_reyna_0111,EL JARDINERO Y SU AMO,Tomás de Iriarte,piratas,es,134,ideartes casa,brandon_reyna,0bde9421b85e8fa30fbfa66c5b551ca196305bf0,"En un jardín de flores
había una gran fuente,
cuyo pilón servía
de estanque a carpas, tencas y otros peces.
Únicamente al riego
el jardinero atiende,
de modo que entretanto
los peces agua en que vivir no tienen.
Viendo tal desgobierno,
su amo le reprende,
pues, aunque quiere flores,
regalarse con peces también quiere;
y el rudo jardinero
tan puntual le obedece,
que las plantas no riega
para que el agua del pilón no merme.
Al cabo de algún tiempo
el amo al jardín vuelve;
halla secas las flores,
y amostazado[83] dice de esta suerte:
«Hombre, no riegues tanto
que me quede sin peces,
ni cuides tanto de ellos
que sin flores, gran bárbaro, me dejes.»
La máxima es trillada,
mas repetirse debe:
si al pleno acierto aspiras,
une la utilidad con el deleite."
brandon_reyna_0112,"EL GALLO, EL CERDO Y EL CORDERO",Tomás de Iriarte,piratas,es,205,ideartes casa,brandon_reyna,6d5b86cd21ef91ef6cf50539cfe928bf6b77c80c,"Había en un corral un gallinero;
en este gallinero un gallo había;
y detrás del corral, en un chiquero,
un marrano gordísimo yacía.
Ítem más[84], se criaba allí un cordero,
todos ellos en buena compañía;
y ¿quién ignora que estos animales
juntos suelen vivir en los corrales?
Pues (con perdón de ustedes) el cochino
dijo un día al cordero: «¡Qué agradable,
qué feliz, qué pacífico destino
es el poder dormir! ¡Qué saludable!
Yo te aseguro, como soy gorrino[85]
,
que no hay en esta vida miserable
gusto como tenderse a la bartola[86]
,
roncar bien y dejar rodar la bola.»
El gallo, por su parte, al tal cordero
dijo en otra ocasión: «Mira, inocente,
para estar sano, para andar ligero,
es menester[87] dormir muy parcamente[88]
.
El madrugar, en julio u en febrero,
con estrellas, es método prudente,
porque el sueño entorpece los sentidos,
deja los cuerpos flojos y abatidos.»
Confuso, ambos dictámenes coteja[89]
el simple corderillo, y no adivina
que lo que cada uno le aconseja
no es más que aquello mismo a que se inclina.
Acá entre los autores, ya es muy vieja
la trampa de sentar como doctrina,
y gran regla a la cual nos sujetamos,
lo que en nuestros escritos practicamos."
